,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
38,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.098,-34.0,-249.0,0,0,0
39,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.115,-34.0,-198.0,0,0,0
40,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.131,-34.0,-162.0,0,0,0
41,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.148,-34.0,-129.0,0,0,0
42,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.165,-34.0,-89.0,0,0,0
43,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.181,-34.0,-58.0,0,0,0
44,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.198,-34.0,-25.0,0,0,0
45,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.215,-34.0,9.0,0,0,0
46,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.231,-34.0,54.0,0,0,0
47,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.248,-34.0,84.0,0,0,0
48,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.264,-34.0,121.0,0,0,0
49,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.281,-34.0,148.0,0,0,0
50,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.298,-34.0,175.0,0,0,0
51,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.315,-34.0,212.0,0,0,0
52,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.332,-35.0,238.0,0,0,0
53,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.348,-35.0,274.0,0,0,0
54,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.365,-35.0,301.0,0,0,0
55,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.382,-35.0,329.0,0,0,0
56,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.398,-35.0,355.0,0,0,0
57,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.415,-35.0,388.0,0,0,0
58,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.432,-35.0,420.0,0,0,0
59,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.448,-35.0,442.0,0,0,0
60,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.465,-34.0,463.0,0,0,0
61,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.482,-34.0,483.0,0,0,0
62,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.5,-34.0,510.0,0,0,0
63,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.515,-34.0,532.0,0,0,0
64,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.531,-34.0,552.0,0,0,0
65,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.548,-34.0,572.0,0,0,0
66,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.565,-34.0,596.0,0,0,0
67,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.582,-34.0,614.0,0,0,0
68,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.598,-34.0,636.0,0,0,0
69,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.615,-34.0,651.0,0,0,0
70,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.632,-34.0,665.0,0,0,0
71,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.648,-34.0,682.0,0,0,0
72,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.665,-34.0,691.0,0,0,0
73,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.681,-34.0,699.0,0,0,0
74,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.698,-34.0,703.0,0,0,0
75,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.715,-34.0,704.0,0,0,0
76,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.731,-34.0,704.0,0,0,0
77,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.748,-34.0,704.0,0,0,0
78,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.765,-34.0,704.0,1,0,0
79,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.781,-34.0,704.0,1,0,0
80,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.798,-34.0,704.0,1,0,0
81,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.814,-34.0,704.0,1,0,0
82,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.831,-34.0,704.0,1,0,0
83,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.848,-34.0,704.0,1,0,0
84,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.865,-34.0,704.0,1,0,0
85,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.881,-34.0,704.0,1,0,0
86,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.898,-34.0,704.0,1,0,0
87,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.914,-34.0,704.0,1,0,0
88,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.931,-34.0,704.0,1,0,0
89,48ai,458,reaching,reversed,Post-Test,1,-26.05,324.12,2.948,-34.0,704.0,0,0,0
