,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
54,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.147,-35.0,233.0,1,0,0
55,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.163,-35.0,233.0,1,0,0
56,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.18,-34.0,231.0,1,0,0
57,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.196,-34.0,231.0,1,0,0
58,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.213,-34.0,231.0,1,0,0
59,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.23,-34.0,231.0,1,0,0
60,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.246,-34.0,231.0,1,0,0
61,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.263,-34.0,231.0,1,0,0
62,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.28,-34.0,231.0,1,0,0
63,48ai,464,reaching,reversed,Post-Test,1,-26.05,-120.39,2.298,-34.0,231.0,0,0,0
