,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
41,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.017,-29.0,-417.0,0,0,0
42,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.034,-29.0,-411.0,0,0,0
43,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.05,-29.0,-403.0,0,0,0
44,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.067,-29.0,-398.0,0,0,0
45,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.084,-30.0,-396.0,0,0,0
46,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.101,-30.0,-396.0,1,0,0
47,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.117,-30.0,-396.0,1,0,0
48,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.134,-30.0,-396.0,1,0,0
49,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.152,-30.0,-396.0,1,0,0
50,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.167,-30.0,-396.0,1,0,0
51,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.185,-30.0,-396.0,1,0,0
52,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.2,-30.0,-396.0,1,0,0
53,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.217,-30.0,-396.0,1,0,0
54,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.235,-30.0,-396.0,1,0,0
55,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.252,-30.0,-396.0,1,0,0
56,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.267,-30.0,-396.0,1,0,0
57,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.285,-30.0,-396.0,1,0,0
58,48ai,40,reaching,reversed,Pre-Test,1,-26.05,768.62,2.301,-30.0,-396.0,0,0,0
