,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
31,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.772,-37.0,-125.0,0,0,0
32,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.789,-37.0,-86.0,0,0,0
33,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.806,-37.0,-47.0,0,0,0
34,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.822,-37.0,-18.0,0,0,0
35,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.839,-37.0,11.0,0,0,0
36,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.855,-37.0,40.0,0,0,0
37,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.872,-37.0,79.0,0,0,0
38,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.889,-37.0,109.0,0,0,0
39,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.905,-37.0,148.0,0,0,0
40,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.922,-37.0,176.0,0,0,0
41,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.939,-37.0,202.0,0,0,0
42,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.956,-38.0,237.0,0,0,0
43,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.972,-38.0,263.0,0,0,0
44,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,1.984,-38.0,280.0,0,0,0
45,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.001,-38.0,315.0,0,0,0
46,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.017,-38.0,342.0,0,0,0
47,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.034,-38.0,368.0,0,0,0
48,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.051,-38.0,393.0,0,0,0
49,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.067,-38.0,426.0,0,0,0
50,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.084,-38.0,451.0,0,0,0
51,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.101,-38.0,482.0,0,0,0
52,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.117,-38.0,504.0,0,0,0
53,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.134,-38.0,525.0,0,0,0
54,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.151,-38.0,551.0,0,0,0
55,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.167,-38.0,568.0,0,0,0
56,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.184,-38.0,590.0,0,0,0
57,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.201,-38.0,605.0,0,0,0
58,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.217,-38.0,619.0,0,0,0
59,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.234,-38.0,630.0,0,0,0
60,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.251,-38.0,645.0,0,0,0
61,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.268,-38.0,654.0,0,0,0
62,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.284,-38.0,660.0,0,0,0
63,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.301,-38.0,665.0,0,0,0
64,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.317,-38.0,669.0,0,0,0
65,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.334,-38.0,670.0,0,0,0
66,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.35,-38.0,670.0,0,0,0
67,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.367,-38.0,670.0,0,0,0
68,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.384,-38.0,670.0,1,0,0
69,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.4,-38.0,670.0,1,0,0
70,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.417,-38.0,670.0,1,0,0
71,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.434,-38.0,671.0,1,0,0
72,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.45,-38.0,671.0,1,0,0
73,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.467,-38.0,671.0,1,0,0
74,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.484,-38.0,671.0,1,0,0
75,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.5,-38.0,671.0,1,0,0
76,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.517,-38.0,671.0,1,0,0
77,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.534,-38.0,671.0,1,0,0
78,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.55,-38.0,671.0,1,0,0
79,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.568,-38.0,671.0,1,0,0
80,48ai,414,reaching,reversed,Post-Test,1,-26.05,324.12,2.586,-38.0,671.0,0,0,0
