,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
41,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.132,-36.0,260.0,0,0,0
42,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.149,-36.0,292.0,0,0,0
43,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.166,-36.0,314.0,0,0,0
44,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.183,-36.0,336.0,0,0,0
45,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.199,-36.0,357.0,0,0,0
46,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.216,-36.0,385.0,0,0,0
47,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.233,-36.0,405.0,0,0,0
48,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.249,-36.0,424.0,0,0,0
49,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.266,-36.0,449.0,0,0,0
50,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.283,-36.0,469.0,0,0,0
51,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.299,-36.0,494.0,0,0,0
52,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.316,-36.0,511.0,0,0,0
53,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.333,-36.0,529.0,0,0,0
54,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.349,-36.0,545.0,0,0,0
55,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.366,-36.0,567.0,0,0,0
56,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.383,-36.0,587.0,0,0,0
57,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.399,-36.0,601.0,0,0,0
58,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.416,-36.0,615.0,0,0,0
59,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.432,-36.0,629.0,0,0,0
60,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.449,-36.0,647.0,0,0,0
61,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.466,-36.0,660.0,1,0,0
62,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.482,-37.0,670.0,1,0,0
63,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.499,-37.0,676.0,1,0,0
64,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.515,-37.0,677.0,1,0,0
65,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.532,-37.0,677.0,1,0,0
66,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.549,-37.0,677.0,1,0,0
67,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.566,-37.0,677.0,1,0,0
68,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.582,-37.0,677.0,1,0,0
69,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.599,-37.0,677.0,1,0,0
70,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.615,-37.0,677.0,1,0,0
71,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.634,-37.0,677.0,1,0,0
72,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.649,-37.0,678.0,1,0,0
73,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.666,-37.0,678.0,1,0,0
74,48ai,419,reaching,reversed,Post-Test,1,-26.05,768.62,2.683,-37.0,678.0,0,0,0
