,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
76,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.734,37.0,-285.0,0,0,0
77,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.751,36.0,-285.0,0,0,0
78,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.767,36.0,-285.0,0,0,0
79,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.784,36.0,-284.0,0,0,0
80,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.801,36.0,-278.0,0,0,0
81,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.817,36.0,-264.0,0,0,0
82,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.834,36.0,-252.0,0,0,0
83,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.851,36.0,-237.0,0,0,0
84,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.868,36.0,-219.0,0,0,0
85,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.884,36.0,-193.0,0,0,0
86,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.9,36.0,-171.0,0,0,0
87,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.917,36.0,-147.0,0,0,0
88,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.934,36.0,-112.0,0,0,0
89,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.946,36.0,-93.0,0,0,0
90,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.964,36.0,-53.0,0,0,0
91,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.979,36.0,-20.0,0,0,0
92,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,2.997,36.0,26.0,0,0,0
93,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.013,36.0,60.0,0,0,0
94,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.03,36.0,95.0,0,0,0
95,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.046,35.0,130.0,0,0,0
96,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.063,35.0,176.0,0,0,0
97,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.079,35.0,209.0,0,0,0
98,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.096,35.0,255.0,0,0,0
99,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.113,35.0,289.0,0,0,0
100,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.13,35.0,322.0,0,0,0
101,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.146,35.0,355.0,0,0,0
102,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.163,35.0,397.0,0,0,0
103,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.18,35.0,428.0,0,0,0
104,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.196,35.0,469.0,0,0,0
105,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.213,35.0,499.0,0,0,0
106,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.229,35.0,528.0,0,0,0
107,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.247,35.0,566.0,0,0,0
108,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.263,35.0,593.0,0,0,0
109,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.279,35.0,618.0,0,0,0
110,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.296,35.0,644.0,0,0,0
111,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.313,34.0,676.0,0,0,0
112,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.33,34.0,699.0,0,0,0
113,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.346,34.0,727.0,0,0,0
114,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.363,34.0,747.0,0,0,0
115,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.379,34.0,767.0,0,0,0
116,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.396,34.0,789.0,0,0,0
117,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.413,34.0,805.0,0,0,0
118,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.429,34.0,827.0,0,0,0
119,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.446,34.0,840.0,0,0,0
120,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.463,34.0,854.0,0,0,0
121,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.479,35.0,867.0,0,0,0
122,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.496,35.0,880.0,0,0,0
123,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.513,35.0,886.0,0,0,0
124,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.531,35.0,887.0,0,0,0
125,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.546,35.0,887.0,0,0,0
126,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.563,34.0,887.0,0,0,0
127,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.579,34.0,887.0,0,0,0
128,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.596,34.0,887.0,0,0,0
129,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.612,34.0,887.0,0,0,0
130,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.629,34.0,887.0,0,0,0
131,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.648,33.0,887.0,0,0,0
132,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.663,33.0,887.0,0,0,0
133,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.679,33.0,887.0,0,0,0
134,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.696,33.0,887.0,0,0,0
135,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.712,33.0,887.0,0,0,0
136,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.73,32.0,887.0,1,0,0
137,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.746,32.0,887.0,1,0,0
138,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.764,32.0,887.0,1,0,0
139,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.779,32.0,887.0,1,0,0
140,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.796,32.0,889.0,1,0,0
141,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.812,32.0,889.0,1,0,0
142,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.829,32.0,889.0,1,0,0
143,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.846,32.0,889.0,1,0,0
144,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.863,32.0,890.0,1,0,0
145,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.879,32.0,890.0,1,0,0
146,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.896,32.0,890.0,1,0,0
147,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.912,32.0,890.0,1,0,0
148,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.929,32.0,890.0,1,0,0
149,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.947,32.0,890.0,1,0,0
150,48ai,247,avoiding,reversed,Training,4,-26.05,324.12,3.963,32.0,890.0,0,0,0
