,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
49,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.867,-32.0,-53.0,0,0,0
50,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.884,-32.0,-22.0,0,0,0
51,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.901,-32.0,17.0,0,0,0
52,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.917,-32.0,46.0,0,0,0
53,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.934,-32.0,73.0,0,0,0
54,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.951,-32.0,108.0,0,0,0
55,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.967,-32.0,132.0,0,0,0
56,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,1.984,-32.0,161.0,0,0,0
57,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.001,-32.0,181.0,0,0,0
58,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.017,-32.0,199.0,0,0,0
59,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.034,-31.0,213.0,0,0,0
60,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.052,-31.0,230.0,0,0,0
61,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.067,-31.0,238.0,0,0,0
62,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.084,-31.0,242.0,0,0,0
63,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.1,-31.0,243.0,0,0,0
64,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.117,-31.0,243.0,0,0,0
65,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.134,-31.0,243.0,0,0,0
66,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.15,-31.0,243.0,0,0,0
67,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.167,-31.0,243.0,0,0,0
68,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.184,-31.0,243.0,0,0,0
69,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.2,-31.0,243.0,0,0,0
70,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.217,-31.0,243.0,0,0,0
71,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.234,-31.0,243.0,0,0,0
72,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.251,-29.0,243.0,0,0,0
73,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.268,-24.0,240.0,0,0,0
74,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.284,-9.0,236.0,0,0,0
75,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.302,14.0,239.0,0,0,0
76,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.319,30.0,244.0,0,0,0
77,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.334,34.0,246.0,0,0,0
78,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.35,34.0,246.0,0,0,0
79,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.367,34.0,246.0,0,0,0
80,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.384,34.0,246.0,0,0,0
81,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.401,33.0,246.0,0,0,0
82,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.417,33.0,246.0,0,0,0
83,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.434,33.0,246.0,0,0,0
84,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.45,33.0,246.0,0,0,0
85,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.469,34.0,246.0,0,0,0
86,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.484,34.0,246.0,0,0,0
87,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.502,34.0,248.0,0,0,0
88,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.517,34.0,255.0,0,0,0
89,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.534,34.0,270.0,0,0,0
90,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.551,34.0,288.0,0,0,0
91,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.568,34.0,303.0,0,0,0
92,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.584,34.0,319.0,0,0,0
93,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.602,34.0,344.0,0,0,0
94,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.617,34.0,364.0,0,0,0
95,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.634,33.0,385.0,0,0,0
96,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.651,33.0,414.0,0,0,0
97,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.668,33.0,437.0,0,0,0
98,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.684,33.0,460.0,0,0,0
99,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.702,33.0,492.0,0,0,0
100,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.717,34.0,517.0,0,0,0
101,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.734,34.0,543.0,0,0,0
102,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.751,34.0,570.0,0,0,0
103,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.767,34.0,606.0,0,0,0
104,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.784,34.0,632.0,0,0,0
105,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.802,34.0,666.0,0,0,0
106,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.817,34.0,692.0,0,0,0
107,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.834,34.0,717.0,0,0,0
108,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.851,34.0,751.0,0,0,0
109,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.868,34.0,776.0,0,0,0
110,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.884,34.0,807.0,0,0,0
111,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.902,34.0,829.0,0,0,0
112,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.917,34.0,851.0,0,0,0
113,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.934,34.0,872.0,0,0,0
114,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.951,35.0,889.0,0,0,0
115,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.968,35.0,890.0,0,0,0
116,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,2.984,35.0,890.0,0,0,0
117,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.001,34.0,889.0,0,0,0
118,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.017,34.0,888.0,0,0,0
119,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.034,34.0,888.0,0,0,0
120,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.051,34.0,887.0,0,0,0
121,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.067,34.0,887.0,0,0,0
122,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.084,34.0,887.0,0,0,0
123,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.102,35.0,887.0,0,0,0
124,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.117,35.0,887.0,0,0,0
125,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.134,35.0,887.0,0,0,0
126,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.15,35.0,887.0,0,0,0
127,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.168,34.0,887.0,1,0,0
128,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.184,34.0,887.0,1,0,0
129,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.2,34.0,887.0,1,0,0
130,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.217,34.0,888.0,1,0,0
131,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.234,34.0,889.0,1,0,0
132,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.25,34.0,889.0,1,0,0
133,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.267,34.0,889.0,1,0,0
134,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.284,34.0,889.0,1,0,0
135,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.301,34.0,890.0,1,0,0
136,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.317,34.0,890.0,1,0,0
137,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.339,34.0,890.0,1,0,0
138,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.355,34.0,890.0,1,0,0
139,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.372,34.0,891.0,1,0,0
140,48ai,215,avoiding,reversed,Training,3,-26.05,768.62,3.389,34.0,891.0,0,0,0
