,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
29,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.001,-32.0,-681.0,0,0,0
30,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.017,-33.0,-663.0,0,0,0
31,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.034,-33.0,-638.0,0,0,0
32,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.051,-33.0,-618.0,0,0,0
33,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.068,-33.0,-599.0,0,0,0
34,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.086,-34.0,-575.0,0,0,0
35,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.101,-34.0,-560.0,0,0,0
36,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.117,-34.0,-545.0,0,0,0
37,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.134,-34.0,-524.0,0,0,0
38,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.151,-34.0,-508.0,0,0,0
39,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.17,-34.0,-488.0,1,0,0
40,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.186,-34.0,-474.0,1,0,0
41,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.201,-34.0,-460.0,1,0,0
42,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.217,-35.0,-445.0,1,0,0
43,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.234,-35.0,-428.0,1,0,0
44,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.251,-35.0,-412.0,1,0,0
45,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.267,-35.0,-409.0,1,0,0
46,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.284,-35.0,-409.0,1,0,0
47,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.301,-35.0,-409.0,1,0,0
48,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.317,-35.0,-409.0,1,0,0
49,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.334,-35.0,-409.0,1,0,0
50,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.35,-35.0,-409.0,1,0,0
51,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.368,-36.0,-409.0,1,0,0
52,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.384,-36.0,-409.0,1,0,0
53,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.4,-36.0,-408.0,1,0,0
54,48ai,46,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.418,-36.0,-408.0,0,0,0
